P84085	ARF5
P16473	TSHR LGR3
Q658P3	STEAP3 TSAP6
A4D0V7	CPED1 C7orf58 UNQ9432/PRO34713
P22466	GAL GAL1 GALN GLNN
Q8N4Y2	CRACR2B EFCAB4A
Q8NEG0	GARIN6 FAM71C
Q8NH70	OR4A16
Q52LA3	LIN52 C14orf46
Q96PX1	RNF157 KIAA1917
P09683	SCT
P41146	OPRL1 OOR ORL1
Q969X2	ST6GALNAC6 SIAT7F UNQ708/PRO1359
P13945	ADRB3 ADRB3R B3AR
Q8NGN4	OR10G9 OR10G10P
A8MPY1	GABRR3
Q92508	PIEZO1 FAM38A KIAA0233
O60241	ADGRB2 BAI2
P23327	HRC HCP
P51582	P2RY4 NRU
Q9UQ05	KCNH4
P32238	CCKAR CCKRA
O43193	MLNR GPR38 MTLR MTLR1
Q9Y5Y3	GPR45
Q8N1D5	CFAP107 C1orf158
Q9NQR9	G6PC2 IGRP
O43603	GALR2 GALNR2
Q8WZ84	OR8D1 OR8D3
P37288	AVPR1A AVPR1
Q8TDV5	GPR119
Q86VX2	COMMD7 C20orf92
Q2M1Z3	ARHGAP31 CDGAP KIAA1204
Q8NF91	SYNE1 C6orf98 KIAA0796 KIAA1262 KIAA1756 MYNE1
Q8NFH8	REPS2 POB1
Q96ES7	SGF29 CCDC101
Q96S15	WDR24 C16orf21 JFP7
Q5GAN3	RNASE13
Q96QB1	DLC1 ARHGAP7 KIAA1723 STARD12
O60292	SIPA1L3 KIAA0545 SPAL3
Q8N4Z0	RAB42
Q13492	PICALM CALM
O60826	CCDC22 CXorf37 JM1
Q96D71	REPS1
Q9H0A8	COMMD4
Q8IZX4	TAF1L
Q9P0V9	SEPTIN10 SEPT10
Q14687	GSE1 KIAA0182
Q9P2F8	SIPA1L2 KIAA1389
Q96T51	RUFY1 RABIP4 ZFYVE12
Q2TBC4	PRICKLE4 C6orf49 OEBT
Q96HS1	PGAM5
Q07960	ARHGAP1 CDC42GAP RHOGAP1
Q5VVW2	GARNL3
Q9P000	COMMD9 HSPC166
Q9Y3C5	RNF11 CGI-123
O60858	TRIM13 LEU5 RFP2 RNF77
H0Y3Z8	
Q92664	GTF3A
Q8NC56	LEMD2
Q8NHY3	GAS2L2 GAR17
P21675	TAF1 BA2R CCG1 CCGS TAF2A
Q99501	GAS2L1 GAR22
Q92502	STARD8 DLC3 KIAA0189
Q9UPN3	MACF1 ABP620 ACF7 KIAA0465 KIAA0754 KIAA1251
Q969G3	SMARCE1 BAF57
Q96C28	ZNF707
Q8N4A0	GALNT4
A8MYV0	DCDC2C
P36405	ARL3 ARFL3
Q969I3	GLYATL1 GNAT
Q9BQT9	CLSTN3 CS3 KIAA0726
Q8WU03	GLYATL2
Q5H8A3	NMS
P23942	PRPH2 PRPH RDS TSPAN22
Q5R3F8	ELFN2 KIAA1904 LRRC62 PPP1R29
Q5JUK3	KCNT1 KIAA1422
Q14435	GALNT3
Q8IZK6	MCOLN2
Q9NZ72	STMN3 SCLIP
Q96CS7	PLEKHB2 EVT2
O75335	PPFIA4 KIAA0897
Q9H9H5	MAP6D1
Q13042	CDC16 ANAPC6
Q7Z569	BRAP RNF52
Q8TCT6	SPPL3 IMP2 PSL4
Q8WWC4	MAIP1 C2orf47
Q32NB8	PGS1
O75783	RHBDL1 RHBDL
Q5T5Y3	CAMSAP1
P20648	ATP4A
Q7Z7M9	GALNT5
Q86YP4	GATAD2A
O60939	SCN2B UNQ326/PRO386
O95069	KCNK2 TREK TREK1
P51449	RORC NR1F3 RORG RZRG
Q5SQI0	ATAT1 C6orf134 MEC17 Nbla00487
Q99962	SH3GL2 CNSA2 SH3D2A
P43005	SLC1A1 EAAC1 EAAT3 HEAAC1
Q9UHG0	DCDC2 KIAA1154 RU2
P43146	DCC IGDCC1
Q9BUR5	APOO FAM121B MIC23 MIC26 My025 UNQ1866/PRO4302
Q7L5N7	LPCAT2 AGPAT11 AYTL1
Q9H898	ZMAT4
Q9P1Y5	CAMSAP3 KIAA1543
Q5SV17	TMEM240 C1orf70
Q96I13	ABHD8
Q9H469	FBXL15 FBXO37
Q8N5U6	RNF10 KIAA0262 RIE2
O43283	MAP3K13 LZK
Q9Y2H2	INPP5F KIAA0966 SAC2 MSTP007 MSTP047
Q08AD1	CAMSAP2 CAMSAP1L1 KIAA1078
Q9Y2U2	KCNK7
Q9UM82	SPATA2 KIAA0757 PD1
A2VCK2	DCDC2B
Q9ULR5	PAIP2B KIAA1155
Q96MH6	TMEM68
Q8TCT7	SPPL2B IMP4 KIAA1532 PSL1
Q7Z6G3	NECAB2 EFCBP2
Q16478	GRIK5 GRIK2
Q96J87	CELF6 BRUNOL6
Q9Y4D2	DAGLA C11orf11 KIAA0659 NSDDR
Q8TF61	FBXO41 FBX41 KIAA1940
O94983	CAMTA2 KIAA0909
Q9P1W3	TMEM63C C14orf171 CSC1
Q9UPQ3	AGAP1 CENTG2 KIAA1099
Q92753	RORB NR1F2 RZRB
O75110	ATP9A ATPIIA KIAA0611
Q59EK9	RUNDC3A RAP2IP RPIP8
Q643R3	LPCAT4 AGPAT7 AYTL3 LPEAT2
Q5U4P2	ASPHD1
P58549	FXYD7
Q86UL3	GPAT4 AGPAT6 TSARG7 UNQ551/PRO1108
Q53HI1	UNC50 UNCL HSD-23 HSD23
Q9H0X6	RNF208
Q96IW7	SEC22A SEC22L2
P47972	NPTX2
P48539	PCP4 PEP19
P41595	HTR2B
P39210	MPV17
B4DXG7	
Q8IYD2	KLHDC8A
Q16143	SNCB
C9JAR7	MOBP
Q92845	KIFAP3 KIF3AP SMAP
Q53S48	STON1-GTF2A1L ALF
Q8TF01	PNISR C6orf111 SFRS18 SRRP130 HSPC261 HSPC306
Q6IF00	OR2T2 OR2T2P
Q6IE81	JADE1 KIAA1807 PHF17
Q13884	SNTB1 SNT2B1
Q7Z7G2	CPLX4
E9PRR3	LCN10
Q9Y5P8	PPP2R3B PPP2R3L
Q9HDC5	JPH1 JP1
Q9BQY9	DBNDD2 C20orf35
Q9Y2A4	ZNF443
Q6X4U4	SOSTDC1 USAG1 CDA019
Q9NS85	CA10 hucep-15 UNQ533/PRO1076
Q9C040	TRIM2 KIAA0517 RNF86
O75324	SNN
Q8IW70	TMEM151B C6orf137 TMEM193
Q96JN2	CCDC136 KIAA1793 NAG6
Q9P0T7	TMEM9 DERP4 TMEM9A HSPC186 PSEC0012 UNQ631/PRO1248
Q969L2	MAL2
Q15042	RAB3GAP1 KIAA0066 RAB3GAP
P52797	EFNA3 EFL2 EPLG3 LERK3
Q8NFU5	IPMK IMPK
G0XQ39	STIM1
Q06190	PPP2R3A PPP2R3
Q8N4C7	STX19
O94812	BAIAP3 KIAA0734
Q96FM1	PGAP3 CAB2 PERLD1 UNQ546/PRO1100
O60831	PRAF2 JM4
P59646	FXYD4 UNQ526/PRO1069
Q96JC9	EAF1
O95156	NXPH2 NPH2
Q9NQX3	GPHN GPH KIAA1385
P47871	GCGR
Q8TDD5	MCOLN3
Q16558	KCNMB1
Q8TAG6	VXN C8orf46
Q9P2W9	STX18 GIG9
Q96CW5	TUBGCP3 GCP3
Q8TDW5	SYTL5 SLP5
Q9NXV2	KCTD5
Q9BRK5	SDF4 CAB45 PSEC0034
P42857	NSG1 D4S234 NEEP21
A0A087WZE9	HMGN3
Q9NYX4	CALY DRD1IP
P0C2L3	FAM163B C9orf166
Q96A70	AZIN2 ADC KIAA1945 ODCP
Q8NGW1	OR6B3 OR6B3P
Q9H6X4	TMEM134
Q9NY72	SCN3B KIAA1158
Q969E2	SCAMP4
P23468	PTPRD
P34903	GABRA3
O15127	SCAMP2
Q9HBR0	SLC38A10 PP1744
Q1A5X6	IQCJ
Q9NYW7	TAS2R1
Q08AE8	SPIRE1 KIAA1135 SPIR1
O75746	SLC25A12 AGC1 ARALAR1
Q14296	FASTK
Q6ZSS7	MFSD6 MMR2
Q9BYW1	SLC2A11 GLUT11
Q9H6U6	BCAS3
A0PJK1	SLC5A10 SGLT5
Q8N4F4	SLC22A24
Q9UGH3	SLC23A2 KIAA0238 NBTL1 SLC23A1 SVCT2 YSPL2
Q8N264	ARHGAP24 FILGAP
P54710	FXYD2 ATP1C ATP1G1
P51800	CLCNKA
Q96E09	PABIR1 C9orf42 FAM122A
O75635	SERPINB7
P53794	SLC5A3
Q13621	SLC12A1 NKCC2
Q01955	COL4A3
Q9NVC3	SLC38A7 SNAT7
Q5XKL5	BTBD8 KIAA1107
P48065	SLC6A12
Q8NBA8	DTWD2
P29372	MPG AAG ANPG MID1
Q9UJW2	TINAG
Q9UHV5	RAPGEFL1
Q14050	COL9A3
Q8IZD6	SLC22A15 FLIPT1 UNQ9429/PRO34686
Q9UKV8	AGO2 EIF2C2
Q6T423	SLC22A25 UST6
P34896	SHMT1
P29377	S100G CABP9K CALB3 S100D
O75095	MEGF6 EGFL3 KIAA0815
A6NNN8	SLC38A8
Q96N77	ZNF641
Q9Y5X3	SNX5
Q9Y267	SLC22A14 OCTL2 ORCTL4
Q07837	SLC3A1 RBAT
O60925	PFDN1 PFD1
Q9UNA1	ARHGAP26 GRAF KIAA0621 OPHN1L
P02655	APOC2 APC2
Q9HAS3	SLC28A3 CNT3
H7C1H1	
Q9UJ98	STAG3
Q9BY42	RTF2 C20orf43 RTFDC1 AD-007 CDA05 HSPC164 HSPC169
Q9H9B1	EHMT1 EUHMTASE1 GLP KIAA1876 KMT1D
P61960	UFM1 C13orf20 BM-002
Q9NX01	TXNL4B DIM2 DLP
Q9BWF2	TRAIP RNF206 TRIP
Q14181	POLA2
Q9UBU8	MORF4L1 MRG15 FWP006 HSPC008 HSPC061 PP368
O60870	KIN BTCD KIN17
Q6ZNW5	GDPGP1 C15orf58
Q9NZI6	TFCP2L1 CRTR1 LBP9
O75448	MED24 ARC100 CRSP4 DRIP100 KIAA0130 THRAP4 TRAP100
Q12800	TFCP2 LSF SEF
Q9C005	DPY30
A2PYH4	HFM1 SEC3D1
Q9NNX1	TUFT1
Q96MY1	NOL4L C20orf112 C20orf113
Q9BW85	YJU2 CCDC94
Q13702	RAPSN RNF205
Q96GM8	TOE1
Q9UKN8	GTF3C4
Q9Y5Q8	GTF3C5 CDABP0017
Q6VVB1	NHLRC1 EPM2B
Q92681	RSC1A1
Q8NBJ5	COLGALT1 GLT25D1 PSEC0241
Q9BTA9	WAC KIAA1844
Q9H7X0	NAA60 HAT4 NAT15 UNQ2771/PRO7155
P61962	DCAF7 HAN11 WDR68
P21127	CDK11B CDC2L1 CDK11 PITSLREA PK58
Q9Y6X9	MORC2 KIAA0852 ZCWCC1
Q71SY5	MED25 ACID1 ARC92 PTOV2 TCBAP0758
P18615	NELFE RD RDBP
Q9Y697	NFS1 NIFS HUSSY-08
Q9BQ90	KLHDC3 PEAS
P83876	TXNL4A DIM1 TXNL4
Q9NQ29	LUC7L LUC7L1
M0R3G1	PRPF18
Q9NZI7	UBP1 LBP1
Q9BTE7	DCUN1D5 SCCRO5
Q96MT1	RNF145
Q9Y605	MRFAP1 PAM14 PGR1
Q9UEE9	CFDP1 BCNT CENP-29
O15482	TEX28 CXorf2; TEX28P1; TEX28P2
Q14691	GINS1 KIAA0186 PSF1
Q8N0T1	RBIS C8orf59
Q969V5	MUL1 C1orf166 GIDE MAPL MULAN RNF218
Q9UBW7	ZMYM2 FIM RAMP ZNF198
Q9Y4X5	ARIH1 ARI MOP6 UBCH7BP HUSSY-27
Q8NAP3	ZBTB38
O14681	EI24 PIG8
Q96FH0	BORCS8 MEF2BNB
O75618	DEDD DEDPRO1 DEFT KE05
Q96B36	AKT1S1 PRAS40
Q8N2G8	GHDC D11LGP1E LGP1
Q9H8M7	MINDY3 C10orf97 CARP DERP5 FAM188A MSTP126 My042
Q92636	NSMAF FAN
Q66K74	MAP1S BPY2IP1 C19orf5 MAP8 VCY2IP1
Q9BXW4	MAP1LC3C
Q9NV79	PCMTD2 C20orf36
Q8NAA4	ATG16L2 WDR80
Q96JH7	VCPIP1 KIAA1850 VCIP135
R4GND2	SUPT20H
Q9BXK5	BCL2L13 MIL1 CD003
Q96MG8	PCMTD1
Q1RMZ1	BMT2 C7orf60 SAMTOR
Q8N5K1	CISD2 CDGSH2 ERIS ZCD2
Q8TCF1	ZFAND1
Q9NRP7	STK36 KIAA1278
Q12982	BNIP2 NIP2
Q9P1Z2	CALCOCO1 KIAA1536 PP13275 UNQ2436/PRO4996
Q9Y376	CAB39 MO25 CGI-66
Q96LT7	C9orf72 DENND9 DENNL72
Q9Y3B3	TMED7 CGI-109
Q9BRR0	ZKSCAN3 ZFP47 ZNF306 ZNF309 ZSCAN13
Q8IUH5	ZDHHC17 HIP14 HIP3 HYPH KIAA0946 HSPC294
Q9NTI5	PDS5B APRIN AS3 KIAA0979
P0C7V8	DCAF8L2 WDR42C
A6NHA9	OR4C46
P16383	GCFC2 C2orf3 GCF TCF9
Q9C0A6	SETD5 KIAA1757
Q14966	ZNF638 NP220 ZFML
Q8IUR6	CREBRF C5orf41
O75381	PEX14
O43567	RNF13 RZF
Q6GQQ9	OTUD7B ZA20D1
Q14195	DPYSL3 CRMP4 DRP3 ULIP ULIP1
O75506	HSBP1 HSF1BP
Q9H3P7	ACBD3 GCP60 GOCAP1 GOLPH1
O95758	PTBP3 ROD1
Q9H0Y0	ATG10 APG10L PP12616
Q9UIF8	BAZ2B KIAA1476
Q99961	SH3GL1 CNSA1 SH3D2B
Q99933	BAG1 HAP
Q96T23	RSF1 HBXAP XAP8
O75940	SMNDC1 SMNR SPF30
Q5FWF5	ESCO1 EFO1 KIAA1911
Q9GZZ8	LACRT
Q32M92	C15orf32
Q9H300	PARL PSARL PRO2207
Q8NCE2	MTMR14 C3orf29
A6NGE4	DCAF8L1 WDR42B
A0A0A6YYG9	ARPC4-TTLL3
Q96R47	OR2A14 OR2A14P OR2A6
Q92615	LARP4B KIAA0217 LARP5
Q9UJ42	GPR160 GPCR150
Q9H3C7	GGNBP2 LCRG1 LZK1 ZNF403
Q8WVZ9	KBTBD7
Q86V97	KBTBD6
Q6PF05	TTC23L
O75319	DUSP11 PIR1
Q96F24	NRBF2 COPR
Q9P267	MBD5 KIAA1461
Q8N2M8	CLASRP SFRS16 SWAP2 UNQ2428/PRO4988
Q5JS37	NHLRC3
O94885	SASH1 KIAA0790 PEPE1
Q9Y5F3	PCDHB1
O15061	SYNM DMN KIAA0353 SYN
Q1MSJ5	CSPP1 CSPP
U3KPZ7	
Q9Y5F2	PCDHB11
Q9Y5E9	PCDHB14
Q96RT8	TUBGCP5 GCP5 KIAA1899
P50851	LRBA BGL CDC4L LBA
P58340	MLF1
Q9UK53	ING1
Q8WXH0	SYNE2 KIAA1011 NUA
A8CG34	POM121C
Q5T3I0	GPATCH4 GPATC4
A6NNA5	DRGX PRRXL1
Q9Y5E8	PCDHB15
Q9Y4B5	MTCL1 CCDC165 KIAA0802 SOGA2
Q9NVK5	FGFR1OP2 HSPC123
Q9Y215	COLQ
O43439	CBFA2T2 EHT MTGR1
Q5VU43	PDE4DIP CMYA2 KIAA0454 KIAA0477 MMGL
Q3KNT9	TMEM95 UNQ9390/PRO34281
Q9Y5E4	PCDHB5
Q9UG63	ABCF2 HUSSY-18
Q9UBV4	WNT16
Q3ZCT1	ZNF260 ZFP260
O60290	ZNF862 KIAA0543
P27448	MARK3 CTAK1 EMK2
Q96A99	PTX4 C16orf38
Q6ZS30	NBEAL1 ALS2CR16 ALS2CR17
Q9H6K5	PRR36
Q96PY5	FMNL2 FHOD2 KIAA1902
Q96LZ7	RMDN2 FAM82A FAM82A1 BLOCK18 UNQ9371/PRO34163
Q9P2K6	KLHL42 KIAA1340 KLHDC5
Q8TBB5	KLHDC4
Q8TAC1	RFESD
Q96T60	PNKP
O15021	MAST4 KIAA0303
Q96I23	PYURF PREY
O75439	PMPCB MPPB
Q9NPB1	NT5M DNT2
Q9NPA0	EMC7 C11orf3 C15orf24 HT022 UNQ905/PRO1926
Q9BXG8	SPZ1 TSP1
Q8WW24	TEKT4
Q8IYE1	CCDC13
P16444	DPEP1 MDP RDP
Q8N755	SLC66A3 C2orf22 PQLC3
Q8TEQ8	PIGO UNQ632/PRO1249
Q9BYI3	HYCC1 DRCTNNB1A FAM126A
Q92521	PIGB
Q9H0P0	NT5C3A NT5C3 P5N1 UMPH1 HSPC233
Q8N257	H2BC26 H2BU1 HIST3H2BB
Q9BRR3	PGAP4 C9orf125 TMEM246
Q8IUD6	RNF135 L13
Q9P2D7	DNAH1 DHC7 DNAHC1 KIAA1410
O60725	ICMT PCCMT
Q6ZQX7	LIAT1 C17orf97
Q9UJA9	ENPP5 UNQ550/PRO1107
Q5TDH0	DDI2
Q9NUD9	PIGV
Q8N3P4	VPS8 KIAA0804
Q3T906	GNPTAB GNPTA KIAA1208
Q9NS00	C1GALT1
Q66GS9	CEP135 CEP4 KIAA0635
O60307	MAST3 KIAA0561
Q9Y672	ALG6 My046
Q9NTI7	INKA2 C1orf183 FAM212B
Q9BSA9	TMEM175
Q969G6	RFK
Q12767	TMEM94 KIAA0195
O94777	DPM2 My026
Q9Y6X5	ENPP4 KIAA0879 NPP4
P62256	UBE2H
P46926	GNPDA1 GNPI HLN KIAA0060
Q9UPQ8	DOLK KIAA1094 TMEM15 UNQ2422/PRO4980
Q9NQ35	NRIP3 C11orf14
Q9BU23	LMF2 TMEM112B TMEM153
Q86UU9	TAC4
Q9H9C1	VIPAS39 C14orf133 SPE39 VIPAR
Q9BRJ7	NUDT16L1 SDOS TIRR
P51801	CLCNKB
O60330	PCDHGA12 CDH21 FIB3 KIAA0588 UNQ371/PRO707
Q9Y5E6	PCDHB3
Q9UN73	PCDHA6 CNRS2
Q9NPG4	PCDH12 UNQ395/PRO731
P19634	SLC9A1 APNH1 NHE1
P57773	GJA9 GJA10
Q6PGN9	PSRC1 DDA3 FP3214
Q9GZX9	TWSG1 TSG PSEC0250
Q5VZ03	NXNL2 C9orf121
Q9BWL3	C1orf43 NICE3 NS5ATP4 HSPC012
Q69YQ0	SPECC1L CYTSA KIAA0376
Q0VF96	CGNL1 JACOP KIAA1749
Q6UY01	LRRC31 UNQ9367/PRO34156
Q8TD26	CHD6 CHD5 KIAA1335 RIGB
O75712	GJB3 CX31
O15165	LDLRAD4 C18orf1
Q9H1D0	TRPV6 ECAC2
Q8N443	RIBC1
Q9BSQ5	CCM2 C7orf22 PP10187
Q9NW82	WDR70
Q9UN71	PCDHGB4 CDH20 FIB2
Q8TAB3	PCDH19 KIAA1313
Q9UN75	PCDHA12
Q96JP9	CDHR1 KIAA1775 PCDH21 PRCAD
Q8NCI6	GLB1L3
Q6DKJ4	NXN NRX
P20930	FLG
Q4VCS5	AMOT KIAA1071
Q5BJH2	TMEM128
Q6ZMJ2	SCARA5 UNQ2938/PRO28700
Q8TDI8	TMC1
Q9Y5H7	PCDHA5 CNRS6
Q16655	MLANA MART1
O43320	FGF16
A8MX76	CAPN14
Q9Y5I1	PCDHA11 CNRS7
O75366	AVIL
Q8NHR7	TERB2 C15orf43
P53814	SMTN SMSMO
P04920	SLC4A2 AE2 EPB3L1 HKB3 MPB3L
Q9Y5H0	PCDHGA3
Q3KNW1	SNAI3 ZNF293
Q9HBM0	VEZT
Q9HAZ2	PRDM16 KIAA1675 MEL1 PFM13
Q9NQ30	ESM1
Q9NYQ7	CELSR3 CDHF11 EGFL1 FMI1 KIAA0812 MEGF2
Q86W34	AMZ2 BM-014
Q9BXM0	PRX KIAA1620
Q8TCZ2	CD99L2 MIC2L1 UNQ1964/PRO4486
Q9HCK4	ROBO2 KIAA1568
Q92558	WASF1 KIAA0269 SCAR1 WAVE1
Q8IV36	HID1 C17orf28 DMC1
O60238	BNIP3L BNIP3A BNIP3H NIX
P28289	TMOD1 D9S57E TMOD
Q9H158	PCDHAC1
Q9ULT6	ZNRF3 KIAA1133 RNF203
Q13444	ADAM15 MDC15
Q16676	FOXD1 FKHL8 FREAC4
O60609	GFRA3 UNQ339/PRO538/PRO3664
A4FU49	SH3D21 C1orf113
P35916	FLT4 VEGFR3
Q96BI3	APH1A PSF CGI-78 UNQ579/PRO1141
Q86YM7	HOMER1 SYN47
P32243	OTX2
P18433	PTPRA PTPA PTPRL2
O43921	EFNA2 EPLG6 LERK6
Q9Y5W8	SNX13 KIAA0713
Q9BSE2	TMEM79 MATT
Q8IW52	SLITRK4
Q9Y5H5	PCDHA9 KIAA0345
Q96KN9	GJD4 CX40.1
Q9H5X1	CIAO2A CIA2A FAM96A
Q92838	EDA ED1 EDA2
Q8WU20	FRS2
Q8WZ75	ROBO4 UNQ421/PRO3674
Q6UWT4	C5orf46 UNQ472/PRO839
Q9UKW6	ELF5 ESE2
Q9Y5H6	PCDHA8
Q96DU9	PABPC5 PABP5
Q9Y693	LHFPL6 LHFP
P48039	MTNR1A
Q8NCR9	CLRN3 TMEM12 USH3AL1
Q8TDI7	TMC2 C20orf145 UNQ907/PRO1928
Q9Y6N7	ROBO1 DUTT1
Q03052	POU3F1 OCT6 OTF6
P04264	KRT1 KRTA
Q15846	CLUL1
Q13332	PTPRS
Q9HCM4	EPB41L5 KIAA1548
Q9Y5I0	PCDHA13 CNRS5
Q12988	HSPB3 HSP27 HSPL27
Q96A72	MAGOHB MAGOH2
Q13683	ITGA7 UNQ406/PRO768
Q9BQJ4	TMEM47 BCMP1 TM4SF10
Q5T4F7	SFRP5 FRP1B SARP3
A6NE52	WDR97 KIAA1875
O75603	GCM2 GCMB
P45379	TNNT2
P07333	CSF1R FMS
Q9Y3M8	STARD13 DLC2 GT650
Q99502	EYA1
Q14524	SCN5A
Q969E1	LEAP2
Q13183	SLC13A2 NADC1 SDCT1
Q06141	REG3A HIP PAP PAP1
Q9HBA0	TRPV4 VRL2 VROAC
P61326	MAGOH MAGOHA
Q86XK7	VSIG1 GPA34
Q9Y5W3	KLF2 LKLF
Q9Y4G6	TLN2 KIAA0320
Q9Y5H8	PCDHA3
Q9Y5G5	PCDHGA8 KIAA0327
Q3V6T2	CCDC88A APE GRDN KIAA1212
Q9UN70	PCDHGC3 PCDH2
Q9Y5H9	PCDHA2
Q9H013	ADAM19 MLTNB FKSG34
Q9UKJ5	CHIC2 BTL
Q9BRT6	LLPH C12orf31 cPERP-G
Q9UJ04	TSPYL4 KIAA0721
Q6UXZ0	TMIGD1 TMIGD UNQ9372/PRO34164
P15884	TCF4 BHLHB19 ITF2 SEF2
P23470	PTPRG PTPG
O60512	B4GALT3
A6NJL1	ZSCAN5B
Q9H6F5	CCDC86 CYCLON
O43505	B4GAT1 B3GNT1 B3GNT6
Q96RR1	TWNK C10orf2 PEO1
Q8IY95	TMEM192
P15586	GNS
Q9Y5A9	YTHDF2 HGRG8
O60304	ZNF500 KIAA0557 ZKSCAN18
Q8N0V5	GCNT2 GCNT5 II NACGT1
Q12907	LMAN2 C5orf8
Q8NCH0	CHST14 D4ST1 UNQ1925/PRO4400
Q8IUZ5	PHYKPL AGXT2L2 PP9286
Q8TAT5	NEIL3
P51570	GALK1 GALK
Q14153	FAM53B KIAA0140 SMP
Q9ULC6	PADI1 PAD1 PDI1
Q6L9W6	B4GALNT3
Q8N2K0	ABHD12 C20orf22
Q8NGS2	OR1J2 OR1J3 OR1J5
Q8IWU5	SULF2 KIAA1247 UNQ559/PRO1120
P43320	CRYBB2 CRYB2 CRYB2A
Q9Y2V3	RAX RX
Q5XKR4	OTP
Q8TCW7	ZPLD1
Q5M8T2	SLC35D3 FRCL1
Q24JQ0	TMEM241 C18orf45
Q9Y2D2	SLC35A3
O43286	B4GALT5
Q9Y5U9	IER3IP1 HSPC039
Q9NZG7	NINJ2
Q96F25	ALG14
Q9UPT9	USP22 KIAA1063 USP3L
P55145	MANF ARMET ARP
Q32NC0	C18orf21 XTP13 PNAS-124 PNAS-131
P19526	FUT1 H HSC
Q96A98	PTH2 TIP39 TIPF39
Q8IVL5	P3H2 LEPREL1 MLAT4
P05813	CRYBA1 CRYB1
Q9NYF5	FAM13B C5orf5 FAM13B1
Q9BQP9	BPIFA3 C20orf71 SPLUNC3
P52597	HNRNPF HNRPF
Q9NWH9	SLTM MET
Q86VR2	RETREG3 FAM134C
Q8NC44	RETREG2 C2orf17 FAM134A MAG2
Q99932	SPAG8
Q9UKZ1	CNOT11 C2orf29 C40
Q9H9A5	CNOT10
Q9UBF9	MYOT TTID
Q86TC9	MYPN MYOP
Q8NE31	FAM13C FAM13C1
Q6PH85	DCUN1D2 C13orf17 DCUN1L2
Q9UPW5	AGTPBP1 CCP1 KIAA1035 NNA1
Q8IWE4	DCUN1D3 SCCRO3
Q6UXH0	ANGPTL8 C19orf80 RIFL UNQ599/PRO1185
H0Y952	PALLD
Q08289	CACNB2 CACNLB2 MYSB
Q9BX68	HINT2
Q8NCG7	DAGLB
Q92564	DCUN1D4 KIAA0276
Q96SN8	CDK5RAP2 CEP215 KIAA1633
P28324	ELK4 SAP1
Q9HD34	LYRM4 C6orf149 ISD11 CGI-203
O43482	OIP5 MIS18B
P41145	OPRK1 OPRK
P0CJ72	MTRNR2L5
Q9P2E5	CHPF2 CHSY3 CSGLCAT KIAA1402 UNQ299/PRO339
O60675	MAFK
P42695	NCAPD3 CAPD3 KIAA0056
Q5VYV0	FOXB2
Q96JL9	ZNF333 KIAA1806
Q7Z3H0	ANKRD33 C12orf7 PANKY
Q8N9M5	TMEM102
Q8NCW0	KREMEN2 KRM2
O43493	TGOLN2 TGN46 TGN51
Q8WUJ3	CEMIP KIAA1199
Q96MU8	KREMEN1 KREMEN KRM1
A0A0A6YYI9	RBM14-RBM4
Q6ZV70	LANCL3
Q9Y586	MAB21L2
Q32P28	P3H1 GROS1 LEPRE1 PSEC0109
Q68D51	DENND2C
Q70EL1	USP54 C10orf29
Q86XL3	ANKLE2 KIAA0692 LEM4
Q8NGA5	OR10H4
Q8NHY0	B4GALNT2 GALGT2
Q76EJ3	SLC35D2 HFRC UGTREL8
Q9P2X0	DPM3
Q9NTN3	SLC35D1 KIAA0260 UGTREL7
Q8IZ02	LRRC34
Q6ZVK8	NUDT18 MTH3
Q86VY9	TMEM200A KIAA1913 HBE61
P49773	HINT1 HINT PKCI1 PRKCNH1
Q96GN5	CDCA7L HR1 JPO2 R1
O15228	GNPAT DAPAT DHAPAT
Q9NPZ5	B3GAT2 GLCATS KIAA1963
Q96A29	SLC35C1 FUCT1
Q8TER5	ARHGEF40 SOLO
A6NH52	TVP23A FAM18A
E9PR06	IFT46
Q9C0H2	TTYH3 KIAA1691
Q6ZNI0	GCNT7 C20orf105
Q9H0W9	C11orf54 LP4947 PTD012
O15318	POLR3G
Q8TE82	SH3TC1
Q76M96	CCDC80 DRO1 URB HBE245
Q8NHU3	SGMS2 SMS2
Q8N6G5	CSGALNACT2 CHGN2 GALNACT2 PRO0082
Q658N2	WSCD1 KIAA0523
Q9NUV9	GIMAP4 IAN1 IMAP4 MSTP062
Q9ULS5	TMCC3 KIAA1145
Q96C45	ULK4
Q9BYC5	FUT8
Q6UWN0	LYPD4 UNQ2552/PRO6181
Q9NPC7	MYNN OSZF ZBTB31 SBBIZ1
P05423	POLR3D BN51 BN51T
O15063	GARRE1 KIAA0355
G3V325	ATP5MF-PTCD1
Q9P225	DNAH2 DNAHC2 DNHD3 KIAA1503
Q9Y227	ENTPD4 KIAA0392 LALP70 LYSAL1
O95926	SYF2 CBPIN GCIPIP
P50238	CRIP1 CRIP CRP1
A8TX70	COL6A5 COL29A1 VWA4
Q9NRC6	SPTBN5 BSPECV HUBSPECV HUSPECV
Q9UKJ3	GPATCH8 GPATC8 KIAA0553
O75394	MRPL33 C2orf1
P60981	DSTN ACTDP DSN
O95391	SLU7
P13994	YJU2B CCDC130 SB115
Q5TGY3	AHDC1
Q9P0M9	MRPL27 HSPC250
Q92576	PHF3 KIAA0244
Q9ULB4	CDH9
